NDVI_mean,NDWI_mean,MSI_mean,SAVI_mean,EVI_mean,NDVI_min,NDVI_max,NDVI_std,NDWI_std,MSI_min,MSI_max,MSI_std,precipitation_total_30j,precipitation_total_7j,precipitation_mean,max_consecutive_dry_days,rainy_days_count,temperature_mean,temperature_max,temperature_min,humidity_mean,humidity_min,day_of_year_sin,day_of_year_cos,stress_class
0.09579238185707316,0.10538389447242152,2.2075354377454435,0.11257720469308295,0.08295869375071754,-0.001394850124860944,0.21789289870283468,0.0627202339813468,0.06116215492657924,2.0746392418945714,2.268389674823318,0.15695252536006687,13.447563764384922,3.3013447657228063,0.4482521254794974,20.50489900622921,10.186899210500048,41.380538535539294,50.08241504467927,37.11480918252253,25.535185753844303,8.285878192462256,-0.9326545075388223,0.3607707992167836,2
0.4391140514563641,0.20599563646627028,1.1068905646477019,0.42454589970375295,0.3240684117579757,0.37174058912084496,0.6074674781385843,0.07548287308553367,0.06881568071886676,0.9460946672036857,1.3476779151529836,0.1440155779125833,35.786691907538106,10.63044553665349,1.1928897302512702,7.3307281189083495,11.530946384188686,29.527220307152913,37.601738689790245,21.241797403439634,49.288282029409956,38.18594231843298,0.926323968251495,-0.376727893635185,1
0.6354521483132403,0.5316914262116909,0.43689828236769945,0.5599937076010464,0.5489675738833176,0.4783391084933761,0.8172294825084425,0.11932351519425377,0.047976258379667965,0.3820599295894284,0.5027795992963053,0.12690015889346246,56.91584055972357,19.356612606156663,1.897194685324119,4.123404829625746,14.415145527342517,23.606714971233057,29.08768961278444,15.033024817443478,55.779578376532115,36.18342640784764,-0.9955457941960382,-0.09427922177542443,0
0.05605151110563246,0.06891101596622212,2.0670327835012277,0.004321903907931322,0.06338855591145556,-0.11275517755171176,0.2270119339926186,0.05925518790526338,0.09442933263212236,1.986220452929098,2.179458438876849,0.07338210462947087,4.128541588966837,1.325052229164503,0.13761805296556123,23.664921550794954,10.26081156822972,40.60073518989793,44.177130331574986,35.37050459091935,30.22917666872317,15.232123727917594,-0.5511016400745998,0.8344381237138475,2
0.06779505907952156,0.13313402145055597,1.8773876249747763,0.07229930952353716,0.010870396889763267,-0.10290119552068004,0.23438939545538262,0.1075893666106332,0.02330995059738079,1.7560001653851494,1.93345547433844,0.15902953490267097,6.483197813775352,2.1053182950277027,0.2161065937925117,19.77281219184583,19.97071629084519,35.61465328498515,43.98055434555243,32.0997999321512,22.815059691340082,11.789701162915867,-0.6471606673266059,-0.7623536388483905,2
0.3103747917957699,0.39056536165228917,0.9492142111268825,0.2767703391014553,0.16606049917598886,0.13648365392898212,0.3742820134173104,0.08647211088894655,0.03033790400821995,0.7378594971971291,1.0498900908927493,0.05286487990305888,30.211052006264694,6.05516463352283,1.0070350668754897,6.674597445179885,16.074831639624087,33.51419531811659,43.321852787552224,24.481069275005936,40.11487403096601,30.313221915877488,-0.7787639308347605,-0.627317096874294,1
0.21328418332296384,0.13599897667765284,2.059475259456346,0.19166618781737246,0.1846565694357213,0.10287743587520878,0.26722884232566413,0.04327966621458299,0.02997888905773433,1.8739819056694538,2.1392097721955827,0.053390665903884,1.5870053913620985,0.3175418144671214,0.05290017971206995,25.691306321438763,6.421256197369884,35.20186219404055,39.76920560743491,30.619167838653706,33.03011238902606,23.72347572511251,-0.5653446739747432,0.8248547748594242,2
0.4307857551742913,0.23513620886997422,0.9995406146224718,0.38661816040844466,0.33815805314219005,0.33395697260633306,0.613506947228889,0.07618709025388468,0.07497519971749413,0.9290347749769114,1.0502810959889552,0.199399047365105,13.33626242014656,4.331909079389051,0.44454208067155204,5.182750697235062,17.866076755821922,33.11170334050507,39.71287038131585,28.3706255839707,48.15432294551907,28.725999364633452,-0.8906165093267404,-0.45475513555610575,1
0.05501149988314118,0.14358736413100767,2.344402343190532,0.043144565467831006,0.04353447341980954,-0.05614938254559808,0.21892580562661418,0.0636167697808567,0.08546521693234174,2.171158863931704,2.495055123370695,0.18531833573680817,6.16213501514521,1.7225254557895202,0.20540450050484033,22.35006376146515,19.477235359982647,39.08680838511905,44.25709131623895,30.604258185752958,32.20506572799408,22.705457105676096,0.2045520661262008,0.9788556850953578,2
0.6255346887476093,0.4968869418823738,0.8455715568490356,0.5882196498871283,0.43932053532245163,0.49434023845244873,0.7928925113563503,0.05111778736699082,0.07900066875672056,0.7231244685185779,1.001051481273571,0.10082909740081275,70.18273304836981,12.986918528448586,2.3394244349456605,2.4757326350698716,9.356657799217832,25.891553884997784,35.2880729921106,20.21196253394307,78.42074348311895,71.90607188085254,-0.8100248628547748,-0.5863955333706962,0
0.19494161435856827,0.02514522236207467,1.5546846207533656,0.17934860862030508,0.12849825556504607,0.045318699600395945,0.2770026536677366,0.07525587557991781,0.07895970493816179,1.3531921160852278,1.6838319934267094,0.17648930642326466,14.174505954601141,3.1755086677384115,0.47248353182003805,29.543353128347782,18.51591717607088,35.58362535657828,43.72658139559417,29.37197667669503,21.83731203524701,7.305454340963658,-0.6339784927628872,0.7733506777097294,2
0.790659094226212,0.5477553081456592,0.7772714370423413,0.7074087473287003,0.5975649668306706,0.6792589932789554,0.9649915991086033,0.05131835030770338,0.09973574830823814,0.6864643101165615,0.9363578109237223,0.12031519481967588,87.19341494837064,17.298774708605617,2.906447164945688,2.088833910836669,14.852559492463826,26.516597761851056,29.61281663993047,17.338678624444626,77.408395463028,71.60817550819453,-0.9937806700284985,0.11135519690480827,0
0.3867214940910964,0.17393226368609932,1.1678651530779294,0.3457690223769952,0.29366697693911425,0.25206218704024796,0.54489134769462,0.08659856072893579,0.03917166279660453,0.9844780695664859,1.2696574740829245,0.10275801670184785,39.26419084942066,10.77704609810283,1.3088063616473553,13.532424691971176,3.9706109286680267,29.894339962855177,37.011345909962365,24.861762475453034,46.5795529310829,38.39888019033829,0.9326545075388224,0.36077079921678346,1
0.3840017647475272,0.1541890761230956,1.4464816025818878,0.3293440076547866,0.26652730067840225,0.23449738464532494,0.5261217411756549,0.06985464333458917,0.025946768710885717,1.2520383828471586,1.6169328630573392,0.13733561732038796,14.140464610601551,3.9885607800896734,0.47134882035338505,9.022237348471123,12.345997371522339,28.81521251337199,33.06037108159639,21.41310050247885,48.88034828211484,30.012934040504042,-0.06861473800213432,-0.9976432316860063,1
0.17346229892702508,0.1323764263420372,1.5333231994395085,0.15422392829852602,0.1172044533973471,0.07704742828160259,0.37264617001848604,0.03911386628886687,0.06436775084367918,1.4455990956309823,1.6178012931066517,0.18503522861481647,4.5073313794895835,1.3784266226384243,0.15024437931631945,17.44164151538053,16.986750251007095,35.404410800994185,38.57360326592871,27.72885358915773,31.6827732104717,13.006173982891212,-0.30411483232751857,0.9526353808033823,2
0.1899984178658895,0.057712759661277924,2.306495946105245,0.19864629288671126,0.10467135291486696,-0.0028979017542397068,0.2581153462307763,0.10846796212658502,0.07280951223969392,2.088286949602733,2.3738685277024816,0.0878403634401269,5.9866402586209375,1.4846050703836249,0.1995546752873646,27.749813897535155,7.314559923451866,32.098468250120106,36.08663048249932,27.17593090004069,17.22069846047719,4.6126394089599145,-0.9691780654392534,-0.24636127429331536,2
0.07904514356352228,-0.044479452947752546,2.06503252497595,0.06560223332573338,0.05205350878326829,0.027744780086752623,0.1670262658098759,0.06787895247688855,0.06157343171727439,1.9017197243299218,2.167646467742658,0.0841764782114751,0.5632848009006841,0.13402299865997477,0.018776160030022804,25.469576863854204,6.861545695112557,35.726051035770794,41.036833620757484,31.724626260337843,21.55309927367231,9.1544468346706,-0.47753588643748845,0.8786122450571482,2
0.4453542763955052,0.3493027681446907,1.1387305053342138,0.40054961966424163,0.3681742194402425,0.31232049649615146,0.5934222890641745,0.08857498994053364,0.09891899212573838,1.077311637752625,1.2835457581557854,0.11103476470859419,15.415546851772708,3.38793767824117,0.513851561725757,8.258813426157904,12.712661084522786,30.274459560846488,37.41392148921895,21.42324070396279,41.47461651220847,24.358527114197756,-0.998195433059714,-0.06004895851494849,1
0.573093972948638,0.5504548884061599,0.8933197892505877,0.5063427640998317,0.3931991069340537,0.39407561337025726,0.728796087359135,0.06194966752487435,0.05155810228560283,0.6823219893144338,1.0499255626998156,0.15539506596282748,69.14158888384604,11.690449854938112,2.304719629461535,0.8694762460974365,9.741412593829374,23.178298324482938,28.224980097368288,14.916069377712056,69.41291188785634,55.31020755475425,0.22132528438243257,0.9752000402445825,0
0.4893661113626795,0.20272155692019703,1.2966844070572179,0.41693686668726004,0.36449990980336466,0.3078740373102957,0.6106739896660018,0.062374787571924266,0.04134176508991391,1.195665720490742,1.4316410753620552,0.05762038845334134,27.391934984025763,4.724483877693584,0.9130644994675254,7.7450667350707825,6.36605151522841,33.36180102398625,40.11009504612562,27.89296318279811,42.71879021873855,36.561624607447634,0.9990791668951153,0.042904758199554374,1
0.5610660842063598,0.4235369144026798,0.6769271422006604,0.5324482376491402,0.44433769179171057,0.390806871745891,0.6716871324540148,0.11343008711318657,0.08197228249449455,0.4605877334655057,0.8732264402687329,0.09402332348121825,66.19978817423316,17.630622744794252,2.206659605807772,1.7390460395109653,13.748796611839877,20.90590436672604,27.445343440679753,16.0022820907969,61.556601107495624,45.16721350371852,0.2045520661262008,-0.9788556850953578,0
0.7782355145850692,0.5710183510268094,0.42877938000832216,0.7238744558782951,0.6263590800218001,0.6254007215007236,0.8756589303315818,0.09256300986428344,0.020969661971511462,0.3004742403727563,0.586519739598865,0.06407859272350344,51.106173811952814,10.194049505983596,1.703539127065094,4.955843130684883,17.26295457120618,24.960582047428108,32.05172441573009,19.373562651440697,77.36380567235229,59.791481047522645,-0.06861473800213432,-0.9976432316860063,0
0.593468461627367,0.4469311128013258,0.6921571559615501,0.5445440640322171,0.4665627856837625,0.475620718949622,0.7661435940536203,0.041494213527171135,0.04120371426600032,0.4676111058646298,0.8363907357481131,0.12611179080767135,46.9536230469939,15.439236826971317,1.5651207682331298,4.2529086454712095,10.344321769106603,24.730203485959436,29.087244961517683,20.39371739045793,57.664956328344296,49.17736644522682,0.6339784927628868,-0.7733506777097298,0
0.1207214774465913,0.03267379744088034,1.6774094701211824,0.09784732252173482,0.10966600252980062,-0.07409012745870046,0.2344233293093601,0.11480103475420496,0.08597449913823492,1.6162749071303872,1.895712614933607,0.09670631632449818,8.568208644221963,2.8174109064886204,0.2856069548073988,17.63400209562776,9.619256176483809,38.427736616182926,43.19407464707552,32.680622676384935,26.633026653460135,10.799297982196236,-0.9990791668951153,0.04290475819955435,2
0.2694282401742349,0.10297727873997617,2.0409862355280834,0.2484052306898088,0.16946463901382783,0.21819849200459057,0.4069415424516852,0.06365350827361055,0.04215982547637728,1.9634336496483795,2.281093130433717,0.1366603655241263,2.0547333346429175,0.36153535754493604,0.06849111115476392,28.01215535243959,8.019430711461556,33.261950910262364,42.52263244486535,28.43150058416903,28.450448084762787,22.22809842512364,0.8826787983255476,-0.4699767430273197,2
0.5690675050858072,0.655902836640208,0.62422276098916,0.5099685584987098,0.4326083261553817,0.42513445684109485,0.6358554479954663,0.08777743503989394,0.02088250115429178,0.544445150922671,0.8483384459983614,0.0552005400089725,118.40260602283817,39.25990754112537,3.9467535340946056,4.749805919751127,12.555237504843708,24.34842288891191,31.158200651707794,15.72172107255778,65.23529130478101,49.65820412122257,-0.8906165093267404,-0.45475513555610575,0
0.47928014211804837,0.3241737778591871,1.178440013642703,0.43095490695008554,0.3905366464351438,0.3627144412542116,0.5562201093340627,0.07630406420808349,0.09112097520887676,0.9525751209701907,1.3146367594123436,0.11880576735013075,26.514153313088215,5.885025330330143,0.8838051104362739,6.080289574915793,6.2224436451279885,29.189108160831335,37.841861948617286,21.48312959323927,47.40742504247442,33.01595351266872,-0.9937806700284985,-0.11135519690480865,1
0.8005907486767714,0.6273538331393107,0.43886731848249244,0.7127613047473165,0.601969692563259,0.6321359726053994,0.8615701372420379,0.0702482286454352,0.062424170659932665,0.3570856849486217,0.5584556007989258,0.09640590767941731,58.97814333887956,9.686078209373452,1.9659381112959855,0.644349337367226,7.492696473696868,23.617743527118456,27.440602628169998,17.591319942295026,57.28955183316585,45.02148190696569,-0.6855476064742154,-0.7280278011569848,0
0.7107324052224275,0.47431929685034724,0.5766761140130264,0.6435538885945603,0.4890235459442475,0.6101980364567615,0.8167201739668286,0.05749718795922212,0.08197070245102304,0.3807744682825471,0.6746509365642154,0.15710489667002847,118.92121990343837,38.17442991170086,3.9640406634479457,0.14623641517279573,8.89091085519621,22.775625615169822,30.63327274874092,14.882983815758124,69.75576667172717,62.43188700457553,0.01716632975470737,0.9998526477050269,0
0.3480774740084069,0.2844457336853441,1.1667169518300957,0.29008983459708626,0.26178309006781086,0.21379790553697908,0.5168611725777663,0.05120294054202097,0.04173313530909244,0.9434802100562898,1.3832557010999798,0.11529390862814512,33.89525559171125,9.598172173482013,1.1298418530570415,9.158613394079476,19.055882693994644,30.616656762069017,37.89177921958136,27.24244577383529,50.81382203800336,31.29772271811707,0.8744809578310397,0.4850598461951962,1
0.38535631740107457,0.3145137459653052,1.3748781245337114,0.3984968226373205,0.32607601349631865,0.2812972113929579,0.4558830923890281,0.11585506912443984,0.089801596146349,1.2104437321769574,1.4463226033754089,0.18566792173437413,39.89696968866947,11.58867313640111,1.3298989896223157,10.129793498209075,16.90240332002013,32.12450230043499,42.111867681779486,22.592958728971976,39.16799147236663,31.58275326019218,-0.47753588643748845,0.8786122450571482,1
0.7620572031542852,0.6821375753058743,0.5946008393670816,0.6853233676996782,0.596295850305743,0.5824034656783396,0.8175579171943166,0.08614733922089157,0.03045683013921596,0.43375553654067833,0.6848735957942765,0.1854342492787981,71.72342258570161,18.928381845706983,2.3907807528567204,1.4815406022799504,7.659217018817247,23.513079268561746,31.642213592064902,20.044263984384845,65.53561376481245,53.03022207157905,0.7894179103280197,0.613856141822612,0
0.17590498449340036,0.0678053890865794,1.5357662430149353,0.14179719612439787,0.1408960125714077,0.04401960060337923,0.27074714370536745,0.04065186911939288,0.06722505378600549,1.435534562743278,1.646710804225531,0.15824728163776042,4.5524434768352275,1.497319816475862,0.1517481158945076,25.3628025650972,7.9793976939293945,41.86696796080424,49.34428783302073,32.32520908931582,18.399796260352744,9.948507634052715,-0.22132528438243296,0.9752000402445824,2
0.140691783284369,0.14033365779870155,1.7794694412296486,0.14108978190139101,0.18137586900222458,0.08080768055258103,0.29310087795366574,0.06593935317523593,0.09533065451881624,1.6391879071429347,1.848317511325098,0.17580458604425758,11.200064471799555,3.533360933039992,0.3733354823933185,23.43567570576603,15.128853122230497,39.10987941463683,46.88839359068875,33.173101902949846,28.7729010452878,15.682211274865653,-0.47753588643748845,0.8786122450571482,2
